dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkiconomi,1.0,2.0,0.25,0.22385256906221573,0.08452256414462041,0.2,0.07801418439716312,0.5263157894736842,0.057772820577780694,0.029214361793817808,0.09090909090909091,0.014184397163120567,0.23076923076923078,0.09038132730521083,0.041707872778966995,0.09523809523809523,0.02531645569620253,0.30769230769230776
networkiconomi,1.0,2.0,0.5,0.23636779813777592,0.0916526580004526,0.2,0.06451612903225806,0.5789473684210527,0.061043433084772114,0.03202850154030401,0.045454545454545456,0.015267175572519083,0.23529411764705882,0.09542476899625714,0.045315811330601155,0.06451612903225806,0.027777777777777776,0.2857142857142857
networkiconomi,1.0,2.0,0.75,0.24789604287368408,0.09522923550862328,0.2,0.07936507936507936,0.6,0.06386641683694749,0.03215477721466597,0.045454545454545456,0.015105740181268883,0.21212121212121213,0.09995073346442016,0.04613212057350045,0.1111111111111111,0.025380710659898477,0.3111111111111111
networkiconomi,1.0,2.0,1.0,0.25646087403275164,0.10065735983399052,0.25,0.08,0.5714285714285714,0.06613655276972018,0.03444801057636716,0.045454545454545456,0.017513134851138354,0.23529411764705882,0.10345241554256562,0.04908609162370374,0.13333333333333333,0.030303030303030304,0.30136986301369867
networkiconomi,1.0,2.0,2.0,0.2961444358468668,0.10672144338558874,0.3333333333333333,0.1,0.6923076923076923,0.07570217627833743,0.03494229083226356,0.0625,0.02276707530647986,0.24,0.11870711793143855,0.05022137339793594,0.18181818181818182,0.041176470588235294,0.3287671232876712
networkiconomi,1.0,2.0,3.0,0.3221373950180672,0.1165679815900475,0.5,0.1,0.6842105263157895,0.0827886139464383,0.04021690761387937,0.1,0.021015761821366025,0.29411764705882354,0.12961854210103319,0.05699800773634774,0.18181818181818182,0.04020100502512563,0.3589743589743589
networkiconomi,1.0,2.0,5.0,0.34454359332518814,0.11796826995859133,0.3333333333333333,0.11764705882352941,0.7333333333333333,0.08840948132532746,0.040607871246316304,0.125,0.021015761821366025,0.28,0.13850264052464198,0.0576789405016082,0.10526315789473684,0.04020100502512563,0.3835616438356165
networkiconomi,1.0,3.0,0,0.22760923612318915,0.08817441370792843,0.2,0.06451612903225806,0.5,0.05825237413922781,0.028210733681213563,0.09090909090909091,0.017513134851138354,0.17857142857142858,0.09128413470661642,0.0407211324740937,0.07407407407407407,0.02877697841726619,0.25316455696202533
networkiconomi,1.0,3.0,0.1,0.23130671407535744,0.09299025252747395,0.2,0.08333333333333333,0.5555555555555556,0.05941175778478701,0.029833457525219022,0.09090909090909091,0.010638297872340425,0.17647058823529413,0.09303078515052036,0.04310122244069948,0.06896551724137931,0.0189873417721519,0.24
networkiconomi,1.0,3.0,0.25,0.24036983592209063,0.09369213311526392,0.2,0.07526881720430108,0.5384615384615384,0.06168892920963256,0.03052198934043646,0.06666666666666667,0.015267175572519083,0.17647058823529413,0.0966278508180935,0.04400989863677581,0.13333333333333333,0.027777777777777776,0.2535211267605634
networkiconomi,1.0,3.0,0.5,0.24566547797803168,0.09583925304447873,0.2,0.08333333333333333,0.6,0.06316255534853245,0.03127810208741978,0.0625,0.017094017094017096,0.22857142857142856,0.0988936271230259,0.04507320902281204,0.08695652173913043,0.029090909090909094,0.32653061224489793
networkiconomi,1.0,3.0,0.75,0.2508479295216945,0.09692940846776688,0.2,0.07407407407407407,0.5833333333333334,0.06445545480374829,0.03235287252086786,0.045454545454545456,0.019083969465648856,0.21212121212121213,0.10092039266280917,0.04646073436282816,0.08695652173913043,0.034722222222222224,0.3111111111111111
networkiconomi,1.0,3.0,1.0,0.25991248853639515,0.1006385577062813,0.2,0.0967741935483871,0.5789473684210527,0.06652369958234114,0.03234195469115542,0.0625,0.01926444833625219,0.1956521739130435,0.10426962581350982,0.04676445011352868,0.13793103448275862,0.03636363636363636,0.28169014084507044
networkiconomi,1.0,3.0,2.0,0.29212704365139613,0.11117175456346973,0.3333333333333333,0.1,0.7,0.07502322061579499,0.0370916922046522,0.0625,0.01926444833625219,0.23529411764705882,0.11750885832186583,0.05318931354701151,0.06896551724137931,0.03685092127303182,0.3333333333333333
networkiconomi,1.0,3.0,3.0,0.3157253308277472,0.1137238874530907,0.3333333333333333,0.1,0.7692307692307693,0.08083094119838381,0.03772378760136043,0.0625,0.02346041055718475,0.29411764705882354,0.12670821290025094,0.05398862072087589,0.18181818181818182,0.03980099502487562,0.35714285714285715
networkiconomi,1.0,3.0,5.0,0.3459118504891499,0.11943809077952877,0.5,0.1,0.7692307692307693,0.08875289206873202,0.0411793409561983,0.07692307692307693,0.024518388791593695,0.26,0.13905818506850262,0.05867649489658057,0.12903225806451613,0.04690117252931323,0.3561643835616438
networkiconomi,1.0,5.0,0,0.23152113573503913,0.10129041195215563,0.25,0.037383177570093455,0.5384615384615384,0.05923004368863894,0.03194395295311704,0.05,0.008830022075055188,0.2,0.0927961029128465,0.046351421914765815,0.10526315789473684,0.014285714285714285,0.273972602739726
networkiconomi,1.0,5.0,0.1,0.23523141567416234,0.10116081077383109,0.2,0.07092198581560284,0.5384615384615384,0.060016058568047856,0.03108524421592318,0.06976744186046512,0.015105740181268883,0.2,0.0940882741285624,0.04527439951811292,0.08695652173913043,0.025380710659898477,0.28571428571428575
networkiconomi,1.0,5.0,0.25,0.2384462081243874,0.10467081887660307,0.2,0.05673758865248227,0.6153846153846154,0.061178524030866856,0.032981120992358365,0.09090909090909091,0.013333333333333334,0.19642857142857142,0.09579976914640383,0.0479658316520405,0.09090909090909091,0.021592442645074223,0.27848101265822783
networkiconomi,1.0,5.0,0.5,0.24200027292197024,0.10488382305908488,0.2,0.06382978723404255,0.6,0.06196022558550814,0.03349701502243997,0.041666666666666664,0.015,0.23529411764705882,0.09705508548759212,0.04845868772052376,0.06896551724137931,0.0242914979757085,0.28571428571428575
networkiconomi,1.0,5.0,0.75,0.24673985163803688,0.10697882247544993,0.2,0.0735930735930736,0.6153846153846154,0.06312338566147195,0.03350413114303722,0.05,0.018315018315018316,0.22857142857142856,0.09894029590519476,0.048942376759604826,0.06896551724137931,0.03129890453834116,0.32653061224489793
networkiconomi,1.0,5.0,1.0,0.2524629710966285,0.11079869299654019,0.2,0.06382978723404255,0.5789473684210527,0.06445174885156627,0.03394068572638784,0.045454545454545456,0.015,0.2,0.10105643694895879,0.049707820864633184,0.06451612903225806,0.0242914979757085,0.28571428571428575
networkiconomi,1.0,5.0,2.0,0.27617760071757025,0.11904009822788816,0.25,0.06926406926406926,0.7333333333333333,0.07093039410318416,0.03866161456917978,0.045454545454545456,0.014857142857142857,0.23529411764705882,0.11107058164966112,0.05599296349273496,0.13333333333333333,0.024999999999999998,0.32653061224489793
networkiconomi,1.0,5.0,3.0,0.29305882106337816,0.12023079169542841,0.3333333333333333,0.07746478873239436,0.6923076923076923,0.07479928722487705,0.03776316060085309,0.1,0.02079002079002079,0.26,0.11731007675869073,0.05488991074922823,0.06666666666666667,0.03367003367003367,0.3561643835616438
networkiconomi,1.0,5.0,5.0,0.32865566195128526,0.12969205079552668,0.3333333333333333,0.09900990099009901,0.8461538461538461,0.08400876264624309,0.04205646252322483,0.06666666666666667,0.02276707530647986,0.29411764705882354,0.13168509065382641,0.060523541693232506,0.09090909090909091,0.0425531914893617,0.3835616438356165
networkiconomi,2.0,0,0,0.0883969831731586,0.06295145115978383,0.0,0.0,0.42105263157894735,0.023831327912903082,0.020217100163636793,0.0,0.0,0.12244897959183673,0.03699236727493852,0.02993968817576307,0.0,0.0,0.18604651162790697
networkiconomi,2.0,0,0.1,0.09042003327020671,0.06367211797984006,0.0,0.0,0.5294117647058824,0.024599751647535577,0.02185359314784262,0.0,0.0,0.18,0.03809772859408424,0.03183753617512378,0.0,0.0,0.26865671641791045
networkiconomi,2.0,0,0.25,0.0976579340103294,0.06944920526234802,0.0,0.0,0.4444444444444444,0.026256471558694663,0.023247452510996965,0.0,0.0,0.13953488372093023,0.040771208799353774,0.034069820799611815,0.0,0.0,0.1956521739130435
networkiconomi,2.0,0,0.5,0.11482423930933967,0.07144705170157756,0.0,0.0,0.3888888888888889,0.031223653084057043,0.025212300072959114,0.0,0.0,0.23529411764705882,0.048327303008901104,0.03612633945721055,0.0,0.0,0.2857142857142857
networkiconomi,2.0,0,0.75,0.1268185034634274,0.0736649392842863,0.0,0.0,0.42105263157894735,0.03387039984226315,0.02469006407079585,0.0,0.0,0.14,0.05265041499131459,0.03600226952713025,0.0,0.0,0.19178082191780824
networkiconomi,2.0,0,1.0,0.1439081322965469,0.07942128888781601,0.0,0.0,0.46153846153846156,0.038567693771844866,0.0276827264410967,0.0,0.0,0.17647058823529413,0.05986456535672159,0.03993928156608372,0.0,0.0,0.21428571428571427
networkiconomi,2.0,0,2.0,0.23795157291450494,0.0920837680365716,0.25,0.0,0.5714285714285714,0.061868826134882725,0.03237433844061599,0.09090909090909091,0.0,0.23529411764705882,0.09665938199036811,0.046174284844373734,0.10526315789473684,0.0,0.30136986301369867
networkiconomi,2.0,0,3.0,0.3005691715663361,0.10607121916597535,0.3333333333333333,0.0875,0.6923076923076923,0.07769306332508488,0.03689963177871764,0.09090909090909091,0.01881720430107527,0.24,0.12149569814467319,0.05228160446304783,0.12903225806451613,0.03097345132743363,0.3287671232876712
networkiconomi,2.0,0,5.0,0.3357070361149503,0.11576591152877534,0.3333333333333333,0.109375,0.7368421052631579,0.08638872917811988,0.040496375997530316,0.1,0.021739130434782608,0.29411764705882354,0.1352370121860742,0.0573107827763758,0.12903225806451613,0.036269430051813475,0.35714285714285715
networkiconomi,2.0,0.1,0,0.09013012134433676,0.0662630882008405,0.0,0.0,0.5,0.024809167482895945,0.022783465323368016,0.0,0.0,0.15151515151515152,0.03830583448905069,0.03320979572406648,0.0,0.0,0.21739130434782608
networkiconomi,2.0,0.1,0.1,0.091999983283398,0.06325626319706472,0.0,0.0,0.3448275862068966,0.025192686621657214,0.022320124766057017,0.0,0.0,0.17647058823529413,0.038930786582267694,0.03215193966873491,0.0,0.0,0.22222222222222224
networkiconomi,2.0,0.1,0.25,0.10472574939510078,0.06440015001314409,0.0,0.0,0.3333333333333333,0.028497520501226115,0.02219524776668387,0.0,0.0,0.12,0.044125455158483276,0.032308054419506724,0.0,0.0,0.1724137931034483
networkiconomi,2.0,0.1,0.5,0.11646507161448466,0.06892723084269639,0.0,0.0,0.4,0.03128468314140344,0.023936133453875887,0.0,0.0,0.17647058823529413,0.04852333096554791,0.03452669075201726,0.0,0.0,0.21428571428571427
networkiconomi,2.0,0.1,0.75,0.1334074553083825,0.07286844954497088,0.0,0.0,0.3888888888888889,0.03574541869505673,0.024993571258981544,0.0,0.0,0.1320754716981132,0.05550653301856686,0.036339120369962764,0.0,0.0,0.19718309859154928
networkiconomi,2.0,0.1,1.0,0.1568985337629201,0.07540637484326194,0.2,0.0,0.5,0.0417974105685198,0.026605561081676686,0.0,0.0,0.15517241379310345,0.06498293467294664,0.03833121598098178,0.0,0.0,0.2222222222222222
networkiconomi,2.0,0.1,2.0,0.24972319250573816,0.08942631570385687,0.25,0.05,0.5789473684210527,0.06477964626451013,0.031676274025946076,0.0625,0.008,0.22,0.10125054472887128,0.044982746603124804,0.13793103448275862,0.013793103448275862,0.30136986301369867
networkiconomi,2.0,0.1,3.0,0.2991617185626695,0.1063043526496348,0.25,0.1,0.6666666666666666,0.07706511758496114,0.03678572434126441,0.0625,0.02276707530647986,0.29411764705882354,0.12061636767856306,0.052183355584267045,0.08333333333333334,0.037940379403794036,0.35714285714285715
networkiconomi,2.0,0.1,5.0,0.337349334494914,0.11557011198441478,0.5,0.09375,0.8,0.08672911372743271,0.039973218551753606,0.1,0.018633540372670808,0.28,0.13578540776914289,0.056623324054213324,0.2,0.031088082901554404,0.3835616438356165
networkiconomi,2.0,0.25,0,0.09886615096833583,0.06747849280027682,0.0,0.0,0.35,0.026688913911363972,0.022157354736434192,0.0,0.0,0.13793103448275862,0.04139683348288307,0.032584979274600585,0.0,0.0,0.19753086419753085
networkiconomi,2.0,0.25,0.1,0.0983992768184338,0.06367078540467111,0.0,0.0,0.3333333333333333,0.026508926631854675,0.02110345927437088,0.0,0.0,0.15,0.041116207723729724,0.03091096973164568,0.0,0.0,0.20338983050847456
networkiconomi,2.0,0.25,0.25,0.10819956172525617,0.06567073027856003,0.0,0.0,0.4,0.029498556413992173,0.023770261464961612,0.0,0.0,0.23529411764705882,0.04558837000737071,0.03377105579984141,0.0,0.0,0.2857142857142857
networkiconomi,2.0,0.25,0.5,0.1335981882546295,0.07504673569343097,0.0,0.0,0.4444444444444444,0.03584509331647815,0.026490209600188108,0.0,0.0,0.15217391304347827,0.05563839056716915,0.038281312059754984,0.0,0.0,0.21538461538461537
networkiconomi,2.0,0.25,0.75,0.14615770312826512,0.07689889058275626,0.16666666666666666,0.0,0.5,0.03907632216395484,0.025800058814323935,0.0,0.0,0.16037735849056603,0.060695900048887544,0.03743838946117905,0.0,0.0,0.22972972972972971
networkiconomi,2.0,0.25,1.0,0.1735632345400115,0.0796453583299957,0.2,0.0,0.5,0.045952521300533795,0.027224010423906788,0.09090909090909091,0.0,0.15151515151515152,0.07158231012483622,0.03947367879738103,0.0,0.0,0.2222222222222222
networkiconomi,2.0,0.25,2.0,0.25317397786847556,0.0906786337952942,0.2,0.0,0.5,0.06585262888810076,0.03290449351241551,0.04,0.0,0.2,0.10287027411016567,0.046743621047778294,0.12903225806451613,0.0,0.28571428571428575
networkiconomi,2.0,0.25,3.0,0.30554201170045076,0.10858284886835293,0.25,0.078125,0.6428571428571429,0.07874291408584008,0.0378412354838286,0.08333333333333333,0.015527950310559006,0.29411764705882354,0.12320907245272855,0.05360696388788481,0.18181818181818182,0.025906735751295335,0.35714285714285715
networkiconomi,2.0,0.25,5.0,0.3384858579803987,0.12010852225526346,0.3333333333333333,0.1,0.7368421052631579,0.08705689877829705,0.041386489560990704,0.125,0.021015761821366025,0.29411764705882354,0.13628523668887405,0.05867941209950843,0.08333333333333334,0.04020100502512563,0.3589743589743589
networkiconomi,2.0,0.5,0,0.11450051495667242,0.0679554596297218,0.0,0.0,0.4166666666666667,0.030529070895904748,0.022594861293274364,0.0,0.0,0.1282051282051282,0.04745029081472356,0.03310591852042707,0.0,0.0,0.196078431372549
networkiconomi,2.0,0.5,0.1,0.12832269155036738,0.070839902859175,0.0,0.0,0.4117647058823529,0.03434648828585721,0.024297705282964464,0.0,0.0,0.17647058823529413,0.053326560404037916,0.03508139829417843,0.0,0.0,0.21428571428571427
networkiconomi,2.0,0.5,0.25,0.12949830221673844,0.06677284481081493,0.0,0.0,0.375,0.03452840527812614,0.023070108111909366,0.0,0.0,0.14705882352941177,0.05365983018165241,0.033282972351142186,0.0,0.0,0.18518518518518517
networkiconomi,2.0,0.5,0.5,0.15010981617823974,0.07420275103811191,0.14285714285714285,0.0,0.5,0.039994347725515446,0.025977712472012186,0.0,0.0,0.16,0.06213930090027137,0.037328062982856645,0.0,0.0,0.22857142857142856
networkiconomi,2.0,0.5,0.75,0.1718862538302067,0.07965576400873754,0.25,0.0,0.5,0.04520795830306441,0.02711623514598229,0.0,0.0,0.17647058823529413,0.07042715435696632,0.03905341240127154,0.0,0.0,0.23529411764705882
networkiconomi,2.0,0.5,1.0,0.186397766115347,0.07438831361732838,0.2,0.0,0.47058823529411764,0.048695361413327885,0.025956411412559104,0.0625,0.0,0.14285714285714285,0.07604842020008837,0.037511443013232885,0.045454545454545456,0.0,0.21052631578947364
networkiconomi,2.0,0.5,2.0,0.26584194308856407,0.09784859202353442,0.25,0.08860759493670886,0.631578947368421,0.06893756458158894,0.03458138634630338,0.06666666666666667,0.01773049645390071,0.23529411764705882,0.10772851166599508,0.04898344682324637,0.13333333333333333,0.03164556962025317,0.28571428571428575
networkiconomi,2.0,0.5,3.0,0.3039408477716675,0.10662973910645601,0.3333333333333333,0.1125,0.6666666666666666,0.07803048874746671,0.03612292049590799,0.1,0.020905923344947737,0.24,0.12220055537618649,0.05143515952701785,0.18181818181818182,0.03647416413373861,0.34285714285714286
networkiconomi,2.0,0.5,5.0,0.3389204924814693,0.11942589361989775,0.5,0.109375,0.7368421052631579,0.08719729149822271,0.04183846036368233,0.1,0.021739130434782608,0.3076923076923077,0.1364904084914236,0.05916864657232089,0.2,0.036269430051813475,0.4102564102564103
networkiconomi,2.0,0.75,0,0.13623950216740283,0.0655235815672988,0.2,0.0,0.4,0.03649656206964968,0.02417287026457937,0.0,0.0,0.15384615384615385,0.05664959006098338,0.03446206291894777,0.0,0.0,0.20512820512820515
networkiconomi,2.0,0.75,0.1,0.14073658437384184,0.07118119797191927,0.2,0.0,0.42105263157894735,0.03746612619184897,0.02539534420530484,0.0,0.0,0.15151515151515152,0.05817910198584281,0.036301863877879766,0.0,0.0,0.20408163265306123
networkiconomi,2.0,0.75,0.25,0.14800290489435272,0.0726745346250295,0.2,0.0,0.42857142857142855,0.03881685758898665,0.024072387369738844,0.0,0.0,0.14705882352941177,0.06055701854912939,0.035010838961397533,0.0,0.0,0.18518518518518517
networkiconomi,2.0,0.75,0.5,0.1696516996314529,0.07191989238696551,0.16666666666666666,0.0,0.4,0.044533659294627014,0.025927408596953822,0.0625,0.0,0.19230769230769232,0.06941295476180005,0.03686646830655618,0.0,0.0,0.2564102564102564
networkiconomi,2.0,0.75,0.75,0.18706335490998416,0.07599767025636854,0.2,0.0,0.5,0.0488627979417795,0.026402465228892995,0.05,0.0,0.15151515151515152,0.0762523146979359,0.03780257052856986,0.06666666666666667,0.0,0.20930232558139533
networkiconomi,2.0,0.75,1.0,0.20745804165148127,0.08238913379682672,0.2,0.0,0.6,0.05435666297094343,0.029806912347939744,0.09090909090909091,0.0,0.19230769230769232,0.08476103949455568,0.042317624696920526,0.1111111111111111,0.0,0.27906976744186046
