from,to,date,value
2215658,2209147,2017-09-11,8.97503992021e+21
2216694,2203598,2017-09-11,1.7554278101521818e+17
26025,2216608,2017-09-11,1.751863e+22
2216613,2209147,2017-09-11,1.503256271847e+22
63150,2216605,2017-09-11,3.1932727558e+22
2209147,2210020,2017-09-11,5.925171e+21
2206577,2216644,2017-09-11,3.7449145533e+20
67094,69200,2017-09-11,2.4925261e+22
2206577,2216040,2017-09-11,1.879043e+22
2216691,2209147,2017-09-11,2.086908336e+21
2216702,2209147,2017-09-11,6.03931319e+22
2206577,2215589,2017-09-11,9e+21
2216582,2212555,2017-09-11,6.7088262e+21
2215573,2209147,2017-09-11,8.61523767e+22
2206577,28883,2017-09-11,2.4402e+21
2215815,2093333,2017-09-11,3.24295680101472e+21
2206577,2215889,2017-09-11,4.213497170752e+22
2212555,1868607,2017-09-11,3.2e+19
2214754,2209147,2017-09-11,1.593787e+22
99697,2077988,2017-09-11,1.5e+21
2216656,2209147,2017-09-11,1.73657670709e+22
2209147,336675,2017-09-11,2.8650956496e+22
2216634,2209147,2017-09-11,4.42562e+21
2209147,34013,2017-09-11,4.507437e+22
2216592,2209147,2017-09-11,6.909949e+20
26025,2093012,2017-09-11,1e+19
66431,2216601,2017-09-11,5.1929e+22
2206577,2216040,2017-09-11,9.83875e+21
2216657,2209147,2017-09-11,4.21525139219e+22
26025,2216604,2017-09-11,1e+19
2209147,2209440,2017-09-11,3.112547919e+20
26025,2216640,2017-09-11,1.016429e+22
2209147,2216606,2017-09-11,1.9655855e+22
74173,65338,2017-09-11,1.04420628e+23
2216686,2209147,2017-09-11,3.52382036994e+21
2206577,2216636,2017-09-11,9.965e+21
2216606,2209147,2017-09-11,1.9655855e+22
2216655,2209147,2017-09-11,9.445e+21
2209147,1856000,2017-09-11,6.90921e+20
2206577,2215658,2017-09-11,1.734829341368e+22
2209147,32304,2017-09-11,1.990012e+22
2209147,338252,2017-09-11,1.76052254e+22
2209147,1264002,2017-09-11,1.99001407575e+21
26025,336331,2017-09-11,8e+21
2216633,2209147,2017-09-11,3.23216e+21
2216600,2209147,2017-09-11,1e+23
119749,119320,2017-09-11,8.37e+17
43222,1942708,2017-09-11,9.87363195918e+21
2206577,2216676,2017-09-11,1.43594989999e+21
2209147,1867402,2017-09-11,2.65676572e+21
2206577,2216691,2017-09-11,2.086908336e+21
2209147,1255575,2017-09-11,2.991e+19
2209147,1861448,2017-09-11,4.242259606159e+22
2216590,2209147,2017-09-11,1.9704e+20
2209147,1887296,2017-09-11,3.81760817561e+21
2206577,2205183,2017-09-11,1.5993876247e+22
2206577,2216674,2017-09-11,8.657292415e+19
26025,2216592,2017-09-11,6.909949e+20
26025,2093012,2017-09-11,3.606e+21
2216639,2209147,2017-09-11,2.13177328768e+21
2206577,2205183,2017-09-11,1e+20
2204368,302633,2017-09-11,1.3668e+18
2214949,2209147,2017-09-11,2e+22
2209147,1851021,2017-09-11,2.287118e+21
2216602,2209147,2017-09-11,1.2995e+22
2216679,2209147,2017-09-11,3.49348e+20
2090789,2090790,2017-09-11,1e+21
2216598,2209147,2017-09-11,2.819534e+22
2209147,484837,2017-09-11,2.4925e+19
2206577,2216627,2017-09-11,7.93597e+20
2206577,1856490,2017-09-11,1.09503732799e+23
2206577,2215619,2017-09-11,5.57429999e+22
26025,2216641,2017-09-11,8e+20
2209147,1878949,2017-09-11,3.0155646842e+21
2209147,68343,2017-09-11,9.92020982e+20
2216683,2209147,2017-09-11,2.48220722645e+21
2216641,2209147,2017-09-11,3.23e+22
2209147,32522,2017-09-11,3.083417021081e+22
2206577,2216650,2017-09-11,1e+20
2209147,462562,2017-09-11,3.715974765298e+23
26025,2208097,2017-09-11,2.3224e+22
2216040,2209147,2017-09-11,2.830053e+22
26025,2216598,2017-09-11,2.819534e+22
26025,1856273,2017-09-11,1e+23
2204368,2216595,2017-09-11,2.4800785e+21
246213,318048,2017-09-11,2.4656801e+22
2209147,62115,2017-09-11,8.89324e+20
2216642,2209147,2017-09-11,1.459e+21
2209147,63545,2017-09-11,3.475542e+21
26025,1421078,2017-09-11,2.82920949e+22
2206577,1865119,2017-09-11,7.995e+21
2216610,2206577,2017-09-11,1.04300508e+22
2216597,2209147,2017-09-11,1.379437e+22
2206577,1865119,2017-09-11,2.899999989999e+22
2209147,849241,2017-09-11,4.97503e+21
2216607,2209147,2017-09-11,8e+20
2216594,2209147,2017-09-11,3.39e+22
2215778,2209147,2017-09-11,3.7321403e+21
2206577,288543,2017-09-11,1.07281e+21
2216669,2209147,2017-09-11,6.1682e+22
2212555,2215813,2017-09-11,1.383e+20
2216673,2209147,2017-09-11,2.0114e+22
26025,2216589,2017-09-11,8.3438e+20
2216674,2209147,2017-09-11,8.657292415e+19
2209147,2211610,2017-09-11,4.00473388329e+21
2216652,2209147,2017-09-11,8.40419e+21
2209147,1287565,2017-09-11,7.660948e+19
2215279,2209147,2017-09-11,2.2415e+22
1780029,276801,2017-09-11,7.818e+21
2216111,2216633,2017-09-11,3.23216e+21
26025,2216641,2017-09-11,3.15e+22
2206577,2216662,2017-09-11,7.63622015909e+21
2215589,2209147,2017-09-11,9e+21
2206577,2216613,2017-09-11,1.503256271847e+22
2214863,2216699,2017-09-11,1.21531775e+23
2216696,2209147,2017-09-11,3.74197428093e+21
2216625,2209147,2017-09-11,4.7392543e+21
2206577,59755,2017-09-11,9.499999e+20
2216701,2216700,2017-09-11,3e+21
2213042,2209147,2017-09-11,6.104107e+22
2216644,2209147,2017-09-11,3.7449145533e+20
2216643,2209147,2017-09-11,3.66839e+21
2206577,2216651,2017-09-11,4.715e+21
2215658,2209147,2017-09-11,3.692827098641e+22
48318,2214700,2017-09-11,2.617125e+21
26025,2216622,2017-09-11,1e+19
2206577,64985,2017-09-11,1.9e+20
2216700,2216701,2017-09-11,3e+21
2209147,1881773,2017-09-11,1.93765953e+22
2206577,2216130,2017-09-11,5.585819841696e+22
2204368,2216682,2017-09-11,7.15e+20
2206577,2216664,2017-09-11,1.9999999e+21
2206577,2215817,2017-09-11,4.976e+21
26025,2216706,2017-09-11,2.303409e+22
2206577,2215658,2017-09-11,8.97503992021e+21
2209147,2208608,2017-09-11,2.3928e+19
26025,2216207,2017-09-11,1.6e+21
2206577,64495,2017-09-11,1.95e+20
1881584,2214980,2017-09-11,1.036699752e+23
2206577,2216615,2017-09-11,6.38155627362e+21
34013,2216600,2017-09-11,1e+23
2209147,71159,2017-09-11,1.45846148669e+22
2209147,70231,2017-09-11,1.250622842e+22
2209147,882737,2017-09-11,1.62837368628e+22
2209147,849241,2017-09-11,3.980024e+21
30183,2208901,2017-09-11,2.491e+21
2216706,2209147,2017-09-11,2.303409e+22
2214700,2209147,2017-09-11,1.8690759e+22
2216618,2209147,2017-09-11,6.28651975894e+21
2209147,1853647,2017-09-11,2.985018e+21
2209147,75245,2017-09-11,2.36529841302e+22
2209147,2212162,2017-09-11,4.279321805e+19
2216638,2209147,2017-09-11,3.7689e+20
2206577,2216657,2017-09-11,4.21525139219e+22
2212555,2215813,2017-09-11,4.53e+20
2206577,2216695,2017-09-11,1.005399309966e+22
2216589,2209147,2017-09-11,8.3438e+20
2216617,2209147,2017-09-11,6.4449e+21
26025,1854135,2017-09-11,2.945514e+22
188770,193841,2017-09-11,1.69e+22
2206577,136899,2017-09-11,1.807928e+21
26025,1845753,2017-09-11,3.7689e+20
485615,485614,2017-09-11,5.75502325e+21
2206577,347866,2017-09-11,1.5371e+22
2209147,1823567,2017-09-11,2.852775721e+19
2216605,2209147,2017-09-11,3.1932727558e+22
2216612,2209147,2017-09-11,1.266514e+22
26025,2216634,2017-09-11,4.42562e+21
2215819,2209147,2017-09-11,8.94868520028e+21
2209147,2209440,2017-09-11,1.1374809091e+20
2216680,2216681,2017-09-11,8.4e+20
2216676,2209147,2017-09-11,1.43594989999e+21
2209147,1859108,2017-09-11,2.991e+20
2206577,2216656,2017-09-11,1.73657670709e+22
484314,2216704,2017-09-11,4.2951e+22
2206577,2216688,2017-09-11,3.9999999e+21
2216614,2209147,2017-09-11,1.5e+23
2216666,2209147,2017-09-11,4.99999999e+22
2206577,308524,2017-09-11,9.9995e+22
2216619,2209147,2017-09-11,4.9306535e+21
2204998,2216539,2017-09-11,2.2565691e+21
26025,2206828,2017-09-11,5.30068e+21
2209147,34013,2017-09-11,1.52515078e+23
2206577,2212833,2017-09-11,5.671091e+21
2209147,2211492,2017-09-11,2.0995621606e+22
26025,2216635,2017-09-11,1.1e+19
2209147,1872188,2017-09-11,5.982e+20
2209147,26102,2017-09-11,8.803432597706e+22
1862950,2216684,2017-09-11,2.648e+22
2209147,46980,2017-09-11,8.122692598e+21
26025,2206455,2017-09-11,9.1369972e+21
2209147,1884422,2017-09-11,1.49789206222e+22
2209147,191974,2017-09-11,1.133683810712e+22
2209147,484706,2017-09-11,8.36800046e+21
2206577,2211104,2017-09-11,4.92e+20
2206577,2215658,2017-09-11,9.25454710354e+21
21203,10701,2017-09-11,7.37e+22
2216613,2209147,2017-09-11,9.8273925598e+20
2214753,2209147,2017-09-11,9.97e+21
2216040,2209147,2017-09-11,1.879043e+22
2204368,2216649,2017-09-11,6.91e+20
2209147,34013,2017-09-11,2.5614572059e+21
26025,1274490,2017-09-11,1.8810799e+21
2206577,1258778,2017-09-11,1.499990072e+19
2216626,2209147,2017-09-11,8.2380381471e+20
26025,48332,2017-09-11,2.4542604e+22
2209147,462562,2017-09-11,2.439104269e+19
293866,2091914,2017-09-11,1e+19
337147,17398,2017-09-11,1.5242688505970216e+21
2209147,1883619,2017-09-11,1.076596492e+21
26025,1260161,2017-09-11,7.571e+19
1852622,2216625,2017-09-11,4.7392543e+21
26025,1840705,2017-09-11,1.022e+21
2206577,2211765,2017-09-11,5.9879999e+21
2206577,2026084,2017-09-11,9.95e+20
2216608,2209147,2017-09-11,1.751863e+22
2216689,2209147,2017-09-11,1.47267679e+22
2206577,2216689,2017-09-11,1.47267679e+22
2209147,2211610,2017-09-11,2.3928e+19
26025,2216643,2017-09-11,3.66839e+21
2209147,1422889,2017-09-11,8.18861025e+20
26025,2216685,2017-09-11,2.25081e+21
2216672,2209147,2017-09-11,2.9999999e+21
2216649,2209147,2017-09-11,6.91e+20
2206577,2216040,2017-09-11,2.830053e+22
2209147,2091068,2017-09-11,9.04460454e+20
2209147,1990632,2017-09-11,9.95006e+21
26025,2216590,2017-09-11,1.9704e+20
2209147,2216665,2017-09-11,1.990012e+22
2206577,2216677,2017-09-11,2.974169048988e+22
2216627,2209147,2017-09-11,7.93597e+20
2216659,2212555,2017-09-11,5e+19
2215658,2209147,2017-09-11,9.25454710354e+21
2206577,1864992,2017-09-11,6.1573931328e+22
403480,446860,2017-09-11,1.4e+21
26025,2091914,2017-09-11,1e+19
2209147,304615,2017-09-11,1.9986859e+22
2206577,2216611,2017-09-11,3.11725274725e+21
2206577,2216621,2017-09-11,1.05046374055e+21
2206577,2216617,2017-09-11,6.4449e+21
2212555,2213224,2017-09-11,6.64e+20
2216694,2203598,2017-09-11,1.3717e+22
2206577,2213659,2017-09-11,1.85074580841e+21
26025,2210989,2017-09-11,2.22325e+21
2209147,300944,2017-09-11,7.549284e+21
2216663,2209147,2017-09-11,9.5269850279e+20
2216632,2209147,2017-09-11,8.7303816e+21
26025,2216622,2017-09-11,3.0068586e+22
2216699,2209147,2017-09-11,1.21531775e+23
2216682,2209147,2017-09-11,7.15e+20
2216040,2209147,2017-09-11,8.983274e+21
26025,1791153,2017-09-11,2.25679e+21
2216130,2209147,2017-09-11,5.585819841696e+22
2209147,53049,2017-09-11,1.312166650015e+22
2209147,304615,2017-09-11,9.95006e+20
26025,2207725,2017-09-11,7.4748e+21
2216591,2216596,2017-09-11,5.08610896551e+21
2216697,2209147,2017-09-11,4.22775846e+21
2209147,74747,2017-09-11,1.1545054618e+22
2203212,2200927,2017-09-11,1.08882e+24
2214973,2216619,2017-09-11,4.9306535e+21
26025,2091914,2017-09-11,2.799222e+22
26025,2214753,2017-09-11,9.97e+21
2187907,2173272,2017-09-11,1.921e+21
2206577,2216437,2017-09-11,5.539e+21
2209147,63323,2017-09-11,4.233262e+22
2209147,1421837,2017-09-11,1.350935e+22
2216647,2209147,2017-09-11,1.456409e+22
2216629,2209147,2017-09-11,3.220469212e+21
26025,856820,2017-09-11,6.219e+19
26025,54317,2017-09-11,3.50564e+21
2206577,2212522,2017-09-11,3.64008e+21
2206577,2216663,2017-09-11,9.5269850279e+20
1349305,2216594,2017-09-11,3.39e+22
2206577,2216626,2017-09-11,8.2380381471e+20
288994,2216705,2017-09-11,2.0753e+22
2216631,2209147,2017-09-11,1.428e+21
2216705,2209147,2017-09-11,2.0753e+22
2206577,2216687,2017-09-11,4.9999999e+21
2209147,2216668,2017-09-11,2.5952365629e+21
2206577,2216672,2017-09-11,2.9999999e+21
26025,1880322,2017-09-11,1.14191e+21
2206577,2214754,2017-09-11,1.593787e+22
26025,50674,2017-09-11,8.5088e+19
2216620,2209147,2017-09-11,1e+23
26025,282606,2017-09-11,5.5214555e+22
2216603,2209147,2017-09-11,6.6764e+20
26025,404258,2017-09-11,3.9125e+20
2206577,2215279,2017-09-11,2.2415e+22
2209147,62115,2017-09-11,9.9708679882e+21
2209147,63545,2017-09-11,2.664981e+21
2209147,346284,2017-09-11,5.982e+21
2206577,2216623,2017-09-11,3.71033e+21
2214817,2209147,2017-09-11,3.007480381721e+22
2216615,2209147,2017-09-11,6.38155627362e+21
2209147,2211385,2017-09-11,2.991e+19
2206577,2212774,2017-09-11,9.95e+20
2216621,2209147,2017-09-11,1.05046374055e+21
26025,1854135,2017-09-11,3.78e+21
26025,460687,2017-09-11,9.273e+19
2209147,2206075,2017-09-11,5.0000547e+22
26025,2216602,2017-09-11,7.992706e+21
2216653,2209147,2017-09-11,1.15985e+21
2204368,2216670,2017-09-11,9.724e+21
2206577,2215658,2017-09-11,1.396705588891e+22
2209147,190362,2017-09-11,6.12640548e+21
26025,2216654,2017-09-11,3e+20
2209147,331036,2017-09-11,3.09582458e+21
2216588,2209147,2017-09-11,4.98e+19
2209147,1419723,2017-09-11,1.157191978e+20
2209147,43802,2017-09-11,7.70561501574e+21
2212444,2216673,2017-09-11,2.0114e+22
2216640,2209147,2017-09-11,1.016429e+22
2206577,2211268,2017-09-11,2.9839999e+21
1854907,2216660,2017-09-11,3.26e+21
2216595,2209147,2017-09-11,2.4800785e+21
1845753,2216638,2017-09-11,3.7689e+20
2216599,2209147,2017-09-11,5.52e+20
2216624,2209147,2017-09-11,4.1666e+21
2216667,2212555,2017-09-11,1.883972871751e+22
339408,2216702,2017-09-11,6.03931319e+22
2215304,2209147,2017-09-11,5.034286e+21
2212555,2215813,2017-09-11,1.82e+20
2209147,53009,2017-09-11,3.970377018828e+22
2206577,2214817,2017-09-11,3.007480381721e+22
2209147,1268598,2017-09-11,1.8868298778e+21
2206577,2215658,2017-09-11,6.093269824351e+22
2206577,41779,2017-09-11,9.08046291095e+21
26025,2216652,2017-09-11,8.40419e+21
2214980,2209147,2017-09-11,1.036699752e+23
2216207,2209147,2017-09-11,1.6e+21
1428016,2216620,2017-09-11,1e+23
2206577,2215304,2017-09-11,5.034286e+21
2206577,2216678,2017-09-11,8.3599999e+21
2209147,1266283,2017-09-11,2.58753404e+21
2209147,1883233,2017-09-11,2.05126158434e+21
2209147,849241,2017-09-11,1.8165824542e+21
2206577,1278133,2017-09-11,1.404303e+22
26025,2216599,2017-09-11,5.52e+20
2215817,2209147,2017-09-11,4.976e+21
2216684,2209147,2017-09-11,2.648e+22
2209147,2215028,2017-09-11,1.338573014748e+22
2215889,2209147,2017-09-11,4.213497170752e+22
2209147,307767,2017-09-11,2.5795381e+22
2209147,2206745,2017-09-11,9.95006e+20
64362,67054,2017-09-11,4.19e+22
2206577,2216675,2017-09-11,9.979999e+20
2215658,2209147,2017-09-11,6.093269824351e+22
2209147,190566,2017-09-11,9.95006e+21
26025,2206650,2017-09-11,5.36924e+21
2216704,2209147,2017-09-11,4.2951e+22
2206577,2215819,2017-09-11,8.94868520028e+21
2206577,2216642,2017-09-11,1.459e+21
2216645,2216646,2017-09-11,1.225e+22
2209147,2213132,2017-09-11,8.433511655e+20
2216616,2209147,2017-09-11,3.527e+21
2206577,2205545,2017-09-11,3.502180010186e+22
336526,2216698,2017-09-11,1.8027e+22
2215658,2209147,2017-09-11,6.32533730817e+21
2206577,2216655,2017-09-11,9.445e+21
2206577,1858333,2017-09-11,2.9909999e+21
2209147,350413,2017-09-11,7.38294452e+20
2216685,2209147,2017-09-11,2.25081e+21
48318,2204308,2017-09-11,3.18514e+19
2209147,2213153,2017-09-11,3.988e+21
2209147,1260161,2017-09-11,1.2950998096e+22
2206577,2216658,2017-09-11,4.99980009e+18
2209147,1255575,2017-09-11,1.040868e+21
26025,1863563,2017-09-11,1.907613e+22
2206075,302633,2017-09-11,5e+22
2215658,2209147,2017-09-11,3.131534930259e+22
193891,183130,2017-09-11,1e+20
2215379,2216588,2017-09-11,4.98e+19
2209147,1857558,2017-09-11,2.06333943576e+21
26025,2216647,2017-09-11,1.456409e+22
26025,1834716,2017-09-11,7.6674e+20
2206577,2216690,2017-09-11,1.47643844137e+21
2209147,2088881,2017-09-11,1.106446672e+21
1868607,2216659,2017-09-11,5e+19
2206577,2213660,2017-09-11,9.999999e+20
2216602,2209147,2017-09-11,7.992706e+21
2216593,2209147,2017-09-11,3.98814e+21
2209147,304615,2017-09-11,6.4223749e+21
2209147,1873714,2017-09-11,1.3692798e+22
26025,2216603,2017-09-11,6.6764e+20
2206577,1308470,2017-09-11,5.461072206636e+22
26025,2216597,2017-09-11,1.379437e+22
2216636,2209147,2017-09-11,9.965e+21
2209147,2205721,2017-09-11,3.85496269087e+21
2216594,2209147,2017-09-11,2.6e+19
2206577,2215658,2017-09-11,1.148302427705e+22
2206577,2216696,2017-09-11,3.74197428093e+21
2206577,1885051,2017-09-11,1.1999999e+21
48318,1862811,2017-09-11,9.97e+19
2216670,2209147,2017-09-11,9.724e+21
26025,1826286,2017-09-11,2.7467e+21
2206577,2216602,2017-09-11,1.2995e+22
1942572,2207557,2017-09-11,1.7191477e+21
26025,325973,2017-09-11,1.90346e+22
1876966,336294,2017-09-11,1.0022e+22
193891,183130,2017-09-11,1.449e+23
2216137,2206577,2017-09-11,1.5041e+22
2206577,2216609,2017-09-11,1.796e+20
2206577,1262214,2017-09-11,2.713503588572e+22
429082,434554,2017-09-11,2.561549e+20
26025,2216692,2017-09-11,5.291e+19
2206577,2215658,2017-09-11,6.32533730817e+21
1349305,2216594,2017-09-11,2.6e+19
2209147,484837,2017-09-11,4.296936741e+20
26025,2216607,2017-09-11,8e+20
2216660,2209147,2017-09-11,3.26e+21
2216698,2209147,2017-09-11,1.8027e+22
2216703,2213985,2017-09-11,3.3e+20
2216693,2209147,2017-09-11,3.062e+19
2216662,2209147,2017-09-11,7.63622015909e+21
2209147,59210,2017-09-11,6.68952105e+19
119749,119320,2017-09-11,1.91407e+21
2216648,2209147,2017-09-11,1e+21
43222,2216591,2017-09-11,5.08610896551e+21
2216630,2209147,2017-09-11,3.3830204e+21
2216437,2209147,2017-09-11,5.539e+21
48318,1287312,2017-09-11,9.97e+20
26025,2215573,2017-09-11,8.61523767e+22
2209147,312102,2017-09-11,6.979e+20
2204368,2216653,2017-09-11,1.15985e+21
2204368,2216582,2017-09-11,6.7088262e+21
2216604,2209147,2017-09-11,1e+19
2214700,2209147,2017-09-11,2.617125e+21
2209147,1856000,2017-09-11,3.988040272818e+22
26025,17752,2017-09-11,5.102e+21
2209147,1864031,2017-09-11,2.976045e+21
2216628,2209147,2017-09-11,4.317e+21
2206577,2216671,2017-09-11,2.2207179e+21
32627,2216632,2017-09-11,8.7303816e+21
2206577,2216683,2017-09-11,2.48220722645e+21
2209147,2208390,2017-09-11,3.917865477677e+22
2204368,2216628,2017-09-11,4.317e+21
26025,2216593,2017-09-11,3.98814e+21
2209147,1967848,2017-09-11,9.97e+19
192855,2214949,2017-09-11,2e+22
2216671,2209147,2017-09-11,2.2207179e+21
26025,1944246,2017-09-11,1.502768e+21
2206577,2216697,2017-09-11,4.22775846e+21
26025,2216290,2017-09-11,1.007723e+22
2212889,2216630,2017-09-11,3.3830204e+21
26025,2216635,2017-09-11,1.42087e+21
2206577,67221,2017-09-11,2.17635e+23
870469,2216610,2017-09-11,1.04300508e+22
1888260,2216612,2017-09-11,1.266514e+22
2209147,2216667,2017-09-11,1.883972871751e+22
2206577,866585,2017-09-11,9.999999e+20
2209147,1419723,2017-09-11,5.827750142e+20
2209147,22316,2017-09-11,1.1122677562e+22
2206577,2215304,2017-09-11,3.3e+22
2216661,336150,2017-09-11,1.45e+20
2216040,2209147,2017-09-11,9.83875e+21
2206577,2216686,2017-09-11,3.52382036994e+21
2209147,293909,2017-09-11,3.41549269e+21
2215304,2209147,2017-09-11,3.3e+22
2209147,1861616,2017-09-11,8.97665899e+20
2216601,2209147,2017-09-11,5.1929e+22
2216637,2209147,2017-09-11,1.8999813008e+22
2216539,2209147,2017-09-11,2.2565691e+21
2206577,2216613,2017-09-11,9.8273925598e+20
26025,2216693,2017-09-11,3.062e+19
2206577,2216614,2017-09-11,1.18e+23
2209147,293904,2017-09-11,8.3580504e+19
2206577,2216614,2017-09-11,1.5e+23
2209147,1856976,2017-09-11,2.89058582497e+21
2209147,191974,2017-09-11,2.4925e+19
2204368,2216616,2017-09-11,3.527e+21
2209147,1722724,2017-09-11,2.991e+21
2209147,63545,2017-09-11,4.344926e+21
26025,2213042,2017-09-11,6.104107e+22
2206577,1306941,2017-09-11,1.768767e+22
2204368,2216631,2017-09-11,1.428e+21
48318,484910,2017-09-11,1.996024e+21
2206577,2216658,2017-09-11,3.176945443e+21
2216614,2209147,2017-09-11,1.18e+23
2216688,2209147,2017-09-11,3.9999999e+21
2206577,2216040,2017-09-11,8.983274e+21
2206577,2216637,2017-09-11,1.8999813008e+22
2206577,2216639,2017-09-11,2.13177328768e+21
26025,2208490,2017-09-11,1e+21
2206577,2213802,2017-09-11,3.2114e+22
2206577,2216666,2017-09-11,4.99999999e+22
2206577,2215658,2017-09-11,2.544524670936e+22
2216668,2209147,2017-09-11,2.5952365629e+21
2209147,2208372,2017-09-11,3.96806e+20
48318,2214700,2017-09-11,1.8690759e+22
2209147,302465,2017-09-11,4.3847063e+22
26025,2216624,2017-09-11,4.1666e+21
26025,2216669,2017-09-11,6.1682e+22
2206577,2216650,2017-09-11,6.82567735453e+21
26025,2216679,2017-09-11,3.49348e+20
2209147,119729,2017-09-11,4.97503e+21
2204368,2215778,2017-09-11,3.7321403e+21
48318,70044,2017-09-11,9.97e+19
2209147,336675,2017-09-11,9.97e+19
26025,2207248,2017-09-11,5.35905e+21
2206577,301936,2017-09-11,1.11722519e+22
26025,2216648,2017-09-11,1e+21
2216692,2209147,2017-09-11,5.291e+19
2206577,2216618,2017-09-11,6.28651975894e+21
2206577,179407,2017-09-11,2.0383e+22
2206577,2216629,2017-09-11,3.220469212e+21
48318,2214700,2017-09-12,4.985e+21
2215856,2209147,2017-09-12,2.24946977e+22
2206577,191441,2017-09-12,9.999999e+20
2216860,2212555,2017-09-12,1.46232e+21
2209147,849241,2017-09-12,1.8806110903e+22
26025,2216777,2017-09-12,5.87232e+21
2216772,2209147,2017-09-12,5e+20
2216766,2208790,2017-09-12,3.35e+21
1833468,2216617,2017-09-12,1.96784015e+22
26025,2212667,2017-09-12,2.03077e+21
334910,26025,2017-09-12,1.56042631e+22
1421878,2216856,2017-09-12,1.720005794e+23
2206577,2216771,2017-09-12,6.14462854035e+21
2216842,2209147,2017-09-12,4.45988321007e+21
2206577,2216756,2017-09-12,4.999999e+20
2206577,2213802,2017-09-12,6.364360595652e+22
2216824,2209147,2017-09-12,8.80753467516e+21
2209147,849241,2017-09-12,1.00025963168e+22
2209147,2205367,2017-09-12,9.97e+20
29145,26025,2017-09-12,1.011740130908e+22
2216753,26025,2017-09-12,9.583e+21
2206577,2216851,2017-09-12,1.5043227777246e+23
2214084,26025,2017-09-12,1.52325e+22
7185,2216831,2017-09-12,1e+18
